O jogador jogou até o fim!
A inteligencia estava jogando com as brancas
O ganhador foram as empate
Jogadas brancas:
[{'Move': 'd1c1', 'Centipawn': 231, 'Mate': None}, {'Move': 'd1e2', 'Centipawn': 209, 'Mate': None}, {'Move': 'd1d2', 'Centipawn': 203, 'Mate': None}]
[{'Move': 'e2d2', 'Centipawn': 280, 'Mate': None}, {'Move': 'a1g1', 'Centipawn': 271, 'Mate': None}, {'Move': 'h1g1', 'Centipawn': 253, 'Mate': None}]
[{'Move': 'f4d5', 'Centipawn': 220, 'Mate': None}, {'Move': 'e2d2', 'Centipawn': 220, 'Mate': None}, {'Move': 'a1b1', 'Centipawn': 207, 'Mate': None}]
[{'Move': 'd5f4', 'Centipawn': 359, 'Mate': None}, {'Move': 'c3c4', 'Centipawn': 354, 'Mate': None}, {'Move': 'd5c7', 'Centipawn': 217, 'Mate': None}]
[{'Move': 'a1g1', 'Centipawn': 227, 'Mate': None}, {'Move': 'c3c4', 'Centipawn': 223, 'Mate': None}, {'Move': 'c7d5', 'Centipawn': 223, 'Mate': None}]
[{'Move': 'e2d2', 'Centipawn': 247, 'Mate': None}, {'Move': 'e2e1', 'Centipawn': 192, 'Mate': None}, {'Move': 'h3g4', 'Centipawn': 168, 'Mate': None}]
[{'Move': 'h1g1', 'Centipawn': 336, 'Mate': None}, {'Move': 'h1b1', 'Centipawn': 334, 'Mate': None}, {'Move': 'h1h2', 'Centipawn': 320, 'Mate': None}]
[{'Move': 'c3c4', 'Centipawn': 335, 'Mate': None}, {'Move': 'd5b6', 'Centipawn': 330, 'Mate': None}, {'Move': 'd2c1', 'Centipawn': 267, 'Mate': None}]
[{'Move': 'c3c4', 'Centipawn': 340, 'Mate': None}, {'Move': 'a1g1', 'Centipawn': 284, 'Mate': None}, {'Move': 'd2c1', 'Centipawn': 278, 'Mate': None}]
[{'Move': 'd2c1', 'Centipawn': 125, 'Mate': None}, {'Move': 'd2e1', 'Centipawn': -888, 'Mate': None}]
[{'Move': 'h2h1', 'Centipawn': -919, 'Mate': None}, {'Move': 'e1f1', 'Centipawn': None, 'Mate': -11}, {'Move': 'd5f6', 'Centipawn': None, 'Mate': -9}]
[{'Move': 'h2h1', 'Centipawn': None, 'Mate': -6}, {'Move': 'e1f1', 'Centipawn': None, 'Mate': -4}, {'Move': 'h2g2', 'Centipawn': None, 'Mate': -3}]
